10;465;88,2,83,140,8;0.7371839999999998
10;466;88,2,83,140,8;0.7371839999999998
10;467;88,2,83,140,8;0.7371839999999998
10;468;88,2,83,140,8;0.7371839999999998
10;469;88,2,83,140,8;0.7371839999999998
10;470;88,2,83,140,8;0.7371839999999998
10;471;88,2,83,140,8;0.7371839999999998
10;472;88,2,83,140,8;0.7371839999999998
10;473;88,2,83,140,8;0.7371839999999998
10;474;88,2,83,140,8;0.7371839999999998
10;475;88,2,83,140,8;0.7371839999999998
10;476;88,2,83,140,8;0.7371839999999998
10;477;88,2,83,140,8;0.7371839999999998
10;478;88,2,83,140,8;0.7371839999999998
10;479;88,2,83,140,8;0.7371839999999998
10;480;88,2,83,140,8;0.7371839999999998
10;481;88,2,83,140,8;0.7371839999999998
10;482;88,2,83,140,8;0.7371839999999998
10;483;88,2,83,140,8;0.7371839999999998
10;484;88,2,83,140,8;0.7371839999999998
10;485;88,2,83,140,8;0.7371839999999998
10;486;88,2,83,140,8;0.7371839999999998
10;487;88,2,83,140,8;0.7371839999999998
10;488;88,2,83,140,8;0.7371839999999998
10;489;88,2,83,140,8;0.7371839999999998
10;490;88,2,83,140,8;0.7371839999999998
10;491;88,2,83,140,8;0.7371839999999998
10;492;88,2,83,140,8;0.7371839999999998
10;493;88,2,83,140,8;0.7371839999999998
10;494;88,2,83,140,8;0.7371839999999998
10;495;88,2,83,140,8;0.7371839999999998
10;496;88,2,83,140,8;0.7371839999999998
10;497;88,2,83,140,8;0.7371839999999998
10;498;88,2,83,140,8;0.7371839999999998
10;499;88,2,83,140,8;0.7371839999999998
10;500;88,2,83,140,8;0.7371839999999998
10;501;88,2,83,140,8;0.7371839999999998
10;502;88,2,83,140,8;0.7371839999999998
10;503;88,2,83,140,8;0.7371839999999998
10;504;88,2,83,140,8;0.7371839999999998
10;505;88,2,83,140,8;0.7371839999999998
10;506;88,2,83,140,8;0.7371839999999998
10;507;88,2,83,140,8;0.7371839999999998
10;508;88,2,83,140,8;0.7371839999999998
10;509;88,2,83,140,8;0.7371839999999998
10;510;88,2,83,140,8;0.7371839999999998
10;511;88,2,83,140,8;0.7371839999999998
10;512;88,2,83,140,8;0.7371839999999998
10;513;88,2,83,140,8;0.7371839999999998
10;514;88,2,83,140,8;0.7371839999999998
10;515;88,2,83,140,8;0.7371839999999998
10;516;88,2,83,140,8;0.7371839999999998
10;517;88,2,83,140,8;0.7371839999999998
10;518;88,2,83,140,8;0.7371839999999998
10;519;88,2,83,140,8;0.7371839999999998
10;520;88,2,83,140,8;0.7371839999999998
10;521;88,2,83,140,8;0.7371839999999998
10;522;88,2,83,140,8;0.7371839999999998
10;523;88,2,83,140,8;0.7371839999999998
10;524;88,2,83,140,8;0.7371839999999998
10;525;88,2,83,140,8;0.7371839999999998
10;526;88,2,83,140,8;0.7371839999999998
10;527;88,2,83,140,8;0.7371839999999998
10;528;88,2,83,140,8;0.7371839999999998
10;529;88,2,83,140,8;0.7371839999999998
10;530;88,2,83,140,8;0.7371839999999998
10;531;88,2,83,140,8;0.7371839999999998
10;532;88,2,83,140,8;0.7371839999999998
10;533;88,2,83,140,8;0.7371839999999998
10;534;88,2,83,140,8;0.7371839999999998
10;535;88,2,83,140,8;0.7371839999999998
10;536;88,2,83,140,8;0.7371839999999998
10;537;88,2,83,140,8;0.7371839999999998
10;538;88,2,83,140,8;0.7371839999999998
10;539;88,2,83,140,8;0.7371839999999998
10;540;88,2,83,140,8;0.7371839999999998
10;541;88,2,83,140,8;0.7371839999999998
10;542;88,2,83,140,8;0.7371839999999998
10;543;88,2,83,140,8;0.7371839999999998
10;544;88,2,83,140,8;0.7371839999999998
10;545;88,2,83,140,8;0.7371839999999998
10;546;88,2,83,140,8;0.7371839999999998
10;547;88,2,83,140,8;0.7371839999999998
10;548;88,2,83,140,8;0.7371839999999998
10;549;88,2,83,140,8;0.7371839999999998
10;550;88,2,83,140,8;0.7371839999999998
10;551;88,2,83,140,8;0.7371839999999998
10;552;88,2,83,140,8;0.7371839999999998
10;553;88,2,83,140,8;0.7371839999999998
10;554;88,2,83,140,8;0.7371839999999998
10;555;88,2,83,140,8;0.7371839999999998
10;556;88,2,83,140,8;0.7371839999999998
10;557;88,2,83,140,8;0.7371839999999998
10;558;88,2,83,140,8;0.7371839999999998
10;559;88,2,83,140,8;0.7371839999999998
10;560;88,2,83,140,8;0.7371839999999998
10;561;88,2,83,140,8;0.7371839999999998
10;562;88,2,83,140,8;0.7371839999999998
10;563;88,2,83,140,8;0.7371839999999998
10;564;88,2,83,140,8;0.7371839999999998
10;565;88,2,83,140,8;0.7371839999999998
10;566;88,2,83,140,8;0.7371839999999998
10;567;88,2,83,140,8;0.7371839999999998
10;568;88,2,83,140,8;0.7371839999999998
10;569;88,2,83,140,8;0.7371839999999998
10;570;88,2,83,140,8;0.7371839999999998
10;571;88,2,83,140,8;0.7371839999999998
10;572;88,2,83,140,8;0.7371839999999998
10;573;88,2,83,140,8;0.7371839999999998
10;574;88,2,83,140,8;0.7371839999999998
10;575;88,2,83,140,8;0.7371839999999998
10;576;88,2,83,140,8;0.7371839999999998
10;577;88,2,83,140,8;0.7371839999999998
10;578;88,2,83,140,8;0.7371839999999998
10;579;88,2,83,140,8;0.7371839999999998
10;580;88,2,83,140,8;0.7371839999999998
10;581;88,2,83,140,8;0.7371839999999998
10;582;88,2,83,140,8;0.7371839999999998
10;583;88,2,83,140,8;0.7371839999999998
10;584;88,2,83,140,8;0.7371839999999998
10;585;88,2,83,140,8;0.7371839999999998
10;586;88,2,83,140,8;0.7371839999999998
10;587;88,2,83,140,8;0.7371839999999998
10;588;88,2,83,140,8;0.7371839999999998
10;589;88,2,83,140,8;0.7371839999999998
10;590;88,2,83,140,8;0.7371839999999998
10;591;88,2,83,140,8;0.7371839999999998
10;592;88,2,83,140,8;0.7371839999999998
10;593;88,2,83,140,8;0.7371839999999998
10;594;88,2,83,140,8;0.7371839999999998
10;595;88,2,83,140,8;0.7371839999999998
10;596;88,2,83,140,8;0.7371839999999998
10;597;88,2,83,140,8;0.7371839999999998
10;598;88,2,83,140,8;0.7371839999999998
10;599;88,2,83,140,8;0.7371839999999998
10;600;88,2,83,140,8;0.7371839999999998
10;601;88,2,83,140,8;0.7371839999999998
10;602;88,2,83,140,8;0.7371839999999998
10;603;88,2,83,140,8;0.7371839999999998
10;604;88,2,83,140,8;0.7371839999999998
10;605;88,2,83,140,8;0.7371839999999998
10;606;88,2,83,140,8;0.7371839999999998
10;607;88,2,83,140,8;0.7371839999999998
10;608;88,2,83,140,8;0.7371839999999998
10;609;88,2,83,140,8;0.7371839999999998
10;610;88,2,83,140,8;0.7371839999999998
10;611;88,2,83,140,8;0.7371839999999998
10;612;88,2,83,140,8;0.7371839999999998
10;613;88,2,83,140,8;0.7371839999999998
10;614;88,2,83,140,8;0.7371839999999998
10;615;88,2,83,140,8;0.7371839999999998
10;616;88,2,83,140,8;0.7371839999999998
10;617;88,2,83,140,8;0.7371839999999998
10;618;88,2,83,140,8;0.7371839999999998
10;619;88,2,83,140,8;0.7371839999999998
10;620;88,2,83,140,8;0.7371839999999998
10;621;88,2,83,140,8;0.7371839999999998
10;622;88,2,83,140,8;0.7371839999999998
10;623;88,2,83,140,8;0.7371839999999998
10;624;88,2,83,140,8;0.7371839999999998
10;625;88,2,83,140,8;0.7371839999999998
10;626;88,2,83,140,8;0.7371839999999998
10;627;88,2,83,140,8;0.7371839999999998
10;628;88,2,83,140,8;0.7371839999999998
10;629;88,2,83,140,8;0.7371839999999998
10;630;88,2,83,140,8;0.7371839999999998
10;631;88,2,83,140,8;0.7371839999999998
10;632;88,2,83,140,8;0.7371839999999998
10;633;88,2,83,140,8;0.7371839999999998
10;634;88,2,83,140,8;0.7371839999999998
10;635;88,2,83,140,8;0.7371839999999998
10;636;88,2,83,140,8;0.7371839999999998
10;637;88,2,83,140,8;0.7371839999999998
10;638;88,2,83,140,8;0.7371839999999998
10;639;88,2,83,140,8;0.7371839999999998
10;640;88,2,83,140,8;0.7371839999999998
10;641;88,2,83,140,8;0.7371839999999998
10;642;88,2,83,140,8;0.7371839999999998
10;643;88,2,83,140,8;0.7371839999999998
10;644;88,2,83,140,8;0.7371839999999998
10;645;88,2,83,140,8;0.7371839999999998
10;646;88,2,83,140,8;0.7371839999999998
10;647;88,2,83,140,8;0.7371839999999998
10;648;88,2,83,140,8;0.7371839999999998
10;649;88,2,83,140,8;0.7371839999999998
10;650;88,2,83,140,8;0.7371839999999998
10;651;88,2,83,140,8;0.7371839999999998
10;652;88,2,83,140,8;0.7371839999999998
10;653;88,2,83,140,8;0.7371839999999998
10;654;88,2,83,140,8;0.7371839999999998
10;655;88,2,83,140,8;0.7371839999999998
10;656;88,2,83,140,8;0.7371839999999998
10;657;88,2,83,140,8;0.7371839999999998
10;658;88,2,83,140,8;0.7371839999999998
10;659;88,2,83,140,8;0.7371839999999998
10;660;88,2,83,140,8;0.7371839999999998
10;661;88,2,83,140,8;0.7371839999999998
10;662;88,2,83,140,8;0.7371839999999998
10;663;88,2,83,140,8;0.7371839999999998
10;664;88,2,83,140,8;0.7371839999999998
10;665;88,2,83,140,8;0.7371839999999998
10;666;88,2,83,140,8;0.7371839999999998
10;667;88,2,83,140,8;0.7371839999999998
10;668;88,2,83,140,8;0.7371839999999998
10;669;88,2,83,140,8;0.7371839999999998
10;670;88,2,83,140,8;0.7371839999999998
10;671;88,2,83,140,8;0.7371839999999998
10;672;88,2,83,140,8;0.7371839999999998
10;673;88,2,83,140,8;0.7371839999999998
10;674;88,2,83,140,8;0.7371839999999998
10;675;88,2,83,140,8;0.7371839999999998
10;676;88,2,83,140,8;0.7371839999999998
10;677;88,2,83,140,8;0.7371839999999998
10;678;88,2,83,140,8;0.7371839999999998
10;679;88,2,83,140,8;0.7371839999999998
10;680;88,2,83,140,8;0.7371839999999998
10;681;88,2,83,140,8;0.7371839999999998
10;682;88,2,83,140,8;0.7371839999999998
10;683;88,2,83,140,8;0.7371839999999998
10;684;88,2,83,140,8;0.7371839999999998
10;685;88,2,83,140,8;0.7371839999999998
10;686;88,2,83,140,8;0.7371839999999998
10;687;88,2,83,140,8;0.7371839999999998
10;688;88,2,83,140,8;0.7371839999999998
10;689;88,2,83,140,8;0.7371839999999998
10;690;88,2,83,140,8;0.7371839999999998
10;691;88,2,83,140,8;0.7371839999999998
10;692;88,2,83,140,8;0.7371839999999998
10;693;88,2,83,140,8;0.7371839999999998
10;694;88,2,83,140,8;0.7371839999999998
10;695;88,2,83,140,8;0.7371839999999998
10;696;88,2,83,140,8;0.7371839999999998
10;697;88,2,83,140,8;0.7371839999999998
10;698;88,2,83,140,8;0.7371839999999998
10;699;88,2,83,140,8;0.7371839999999998
10;700;88,2,83,140,8;0.7371839999999998
10;701;88,2,83,140,8;0.7371839999999998
10;702;88,2,83,140,8;0.7371839999999998
10;703;88,2,83,140,8;0.7371839999999998
10;704;88,2,83,140,8;0.7371839999999998
10;705;88,2,83,140,8;0.7371839999999998
10;706;88,2,83,140,8;0.7371839999999998
10;707;88,2,83,140,8;0.7371839999999998
10;708;88,2,83,140,8;0.7371839999999998
10;709;88,2,83,140,8;0.7371839999999998
10;710;88,2,83,140,8;0.7371839999999998
10;711;88,2,83,140,8;0.7371839999999998
10;712;88,2,83,140,8;0.7371839999999998
10;713;88,2,83,140,8;0.7371839999999998
10;714;88,2,83,140,8;0.7371839999999998
10;715;88,2,83,140,8;0.7371839999999998
10;716;88,2,83,140,8;0.7371839999999998
10;717;88,2,83,140,8;0.7371839999999998
10;718;88,2,83,140,8;0.7371839999999998
10;719;88,2,83,140,8;0.7371839999999998
10;720;88,2,83,140,8;0.7371839999999998
10;721;88,2,83,140,8;0.7371839999999998
10;722;88,2,83,140,8;0.7371839999999998
10;723;88,2,83,140,8;0.7371839999999998
10;724;88,2,83,140,8;0.7371839999999998
10;725;88,2,83,140,8;0.7371839999999998
10;726;88,2,83,140,8;0.7371839999999998
10;727;88,2,83,140,8;0.7371839999999998
10;728;88,2,83,140,8;0.7371839999999998
10;729;88,2,83,140,8;0.7371839999999998
10;730;88,2,83,140,8;0.7371839999999998
10;731;88,2,83,140,8;0.7371839999999998
10;732;88,2,83,140,8;0.7371839999999998
10;733;88,2,83,140,8;0.7371839999999998
10;734;88,2,83,140,8;0.7371839999999998
10;735;88,2,83,140,8;0.7371839999999998
10;736;88,2,83,140,8;0.7371839999999998
10;737;88,2,83,140,8;0.7371839999999998
10;738;88,2,83,140,8;0.7371839999999998
10;739;88,2,83,140,8;0.7371839999999998
10;740;88,2,83,140,8;0.7371839999999998
10;741;88,2,83,140,8;0.7371839999999998
10;742;88,2,83,140,8;0.7371839999999998
10;743;88,2,83,140,8;0.7371839999999998
10;744;88,2,83,140,8;0.7371839999999998
10;745;88,2,83,140,8;0.7371839999999998
10;746;88,2,83,140,8;0.7371839999999998
10;747;88,2,83,140,8;0.7371839999999998
10;748;88,2,83,140,8;0.7371839999999998
10;749;88,2,83,140,8;0.7371839999999998
10;750;88,2,83,140,8;0.7371839999999998
10;751;88,2,83,140,8;0.7371839999999998
10;752;88,2,83,140,8;0.7371839999999998
10;753;88,2,83,140,8;0.7371839999999998
10;754;88,2,83,140,8;0.7371839999999998
10;755;88,2,83,140,8;0.7371839999999998
10;756;88,2,83,140,8;0.7371839999999998
10;757;88,2,83,140,8;0.7371839999999998
10;758;88,2,83,140,8;0.7371839999999998
10;759;88,2,83,140,8;0.7371839999999998
10;760;88,2,83,140,8;0.7371839999999998
10;761;88,2,83,140,8;0.7371839999999998
10;762;88,2,83,140,8;0.7371839999999998
10;763;88,2,83,140,8;0.7371839999999998
10;764;88,2,83,140,8;0.7371839999999998
10;765;88,2,83,140,8;0.7371839999999998
10;766;88,2,83,140,8;0.7371839999999998
10;767;88,2,83,140,8;0.7371839999999998
10;768;88,2,83,140,8;0.7371839999999998
10;769;88,2,83,140,8;0.7371839999999998
10;770;88,2,83,140,8;0.7371839999999998
10;771;88,2,83,140,8;0.7371839999999998
10;772;88,2,83,140,8;0.7371839999999998
10;773;88,2,83,140,8;0.7371839999999998
10;774;88,2,83,140,8;0.7371839999999998
10;775;88,2,83,140,8;0.7371839999999998
10;776;88,2,83,140,8;0.7371839999999998
10;777;88,2,83,140,8;0.7371839999999998
10;778;88,2,83,140,8;0.7371839999999998
10;779;88,2,83,140,8;0.7371839999999998
10;780;88,2,83,140,8;0.7371839999999998
10;781;88,2,83,140,8;0.7371839999999998
10;782;88,2,83,140,8;0.7371839999999998
10;783;88,2,83,140,8;0.7371839999999998
10;784;88,2,83,140,8;0.7371839999999998
10;785;88,2,83,140,8;0.7371839999999998
10;786;88,2,83,140,8;0.7371839999999998
10;787;88,2,83,140,8;0.7371839999999998
10;788;88,2,83,140,8;0.7371839999999998
10;789;88,2,83,140,8;0.7371839999999998
10;790;88,2,83,140,8;0.7371839999999998
10;791;88,2,83,140,8;0.7371839999999998
10;792;88,2,83,140,8;0.7371839999999998
10;793;88,2,83,140,8;0.7371839999999998
10;794;88,2,83,140,8;0.7371839999999998
10;795;88,2,83,140,8;0.7371839999999998
10;796;88,2,83,140,8;0.7371839999999998
10;797;88,2,83,140,8;0.7371839999999998
10;798;88,2,83,140,8;0.7371839999999998
10;799;88,2,83,140,8;0.7371839999999998
10;800;88,2,83,140,8;0.7371839999999998
10;801;88,2,83,140,8;0.7371839999999998
10;802;88,2,83,140,8;0.7371839999999998
10;803;88,2,83,140,8;0.7371839999999998
10;804;88,2,83,140,8;0.7371839999999998
10;805;88,2,83,140,8;0.7371839999999998
10;806;88,2,83,140,8;0.7371839999999998
10;807;88,2,83,140,8;0.7371839999999998
10;808;88,2,83,140,8;0.7371839999999998
10;809;88,2,83,140,8;0.7371839999999998
10;810;88,2,83,140,8;0.7371839999999998
10;811;88,2,83,140,8;0.7371839999999998
10;812;88,2,83,140,8;0.7371839999999998
10;813;88,2,83,140,8;0.7371839999999998
10;814;88,2,83,140,8;0.7371839999999998
10;815;88,2,83,140,8;0.7371839999999998
10;816;88,2,83,140,8;0.7371839999999998
10;817;88,2,83,140,8;0.7371839999999998
10;818;88,2,83,140,8;0.7371839999999998
10;819;88,2,83,140,8;0.7371839999999998
10;820;88,2,83,140,8;0.7371839999999998
10;821;88,2,83,140,8;0.7371839999999998
10;822;88,2,83,140,8;0.7371839999999998
10;823;88,2,83,140,8;0.7371839999999998
10;824;88,2,83,140,8;0.7371839999999998
10;825;88,2,83,140,8;0.7371839999999998
10;826;88,2,83,140,8;0.7371839999999998
10;827;88,2,83,140,8;0.7371839999999998
10;828;88,2,83,140,8;0.7371839999999998
10;829;88,2,83,140,8;0.7371839999999998
10;830;88,2,83,140,8;0.7371839999999998
10;831;88,2,83,140,8;0.7371839999999998
10;832;88,2,83,140,8;0.7371839999999998
10;833;88,2,83,140,8;0.7371839999999998
10;834;88,2,83,140,8;0.7371839999999998
10;835;88,2,83,140,8;0.7371839999999998
10;836;88,2,83,140,8;0.7371839999999998
10;837;88,2,83,140,8;0.7371839999999998
10;838;88,2,83,140,8;0.7371839999999998
10;839;88,2,83,140,8;0.7371839999999998
10;840;88,2,83,140,8;0.7371839999999998
10;841;88,2,83,140,8;0.7371839999999998
10;842;88,2,83,140,8;0.7371839999999998
10;843;88,2,83,140,8;0.7371839999999998
10;844;88,2,83,140,8;0.7371839999999998
10;845;88,2,83,140,8;0.7371839999999998
10;846;88,2,83,140,8;0.7371839999999998
10;847;88,2,83,140,8;0.7371839999999998
10;848;88,2,83,140,8;0.7371839999999998
10;849;88,2,83,140,8;0.7371839999999998
10;850;88,2,83,140,8;0.7371839999999998
10;851;88,2,83,140,8;0.7371839999999998
10;852;88,2,83,140,8;0.7371839999999998
10;853;88,2,83,140,8;0.7371839999999998
10;854;88,2,83,140,8;0.7371839999999998
10;855;88,2,83,140,8;0.7371839999999998
10;856;88,2,83,140,8;0.7371839999999998
10;857;88,2,83,140,8;0.7371839999999998
10;858;88,2,83,140,8;0.7371839999999998
10;859;88,2,83,140,8;0.7371839999999998
10;860;88,2,83,140,8;0.7371839999999998
10;861;88,2,83,140,8;0.7371839999999998
10;862;88,2,83,140,8;0.7371839999999998
10;863;88,2,83,140,8;0.7371839999999998
10;864;88,2,83,140,8;0.7371839999999998
10;865;88,2,83,140,8;0.7371839999999998
10;866;88,2,83,140,8;0.7371839999999998
10;867;88,2,83,140,8;0.7371839999999998
10;868;88,2,83,140,8;0.7371839999999998
10;869;88,2,83,140,8;0.7371839999999998
10;870;88,2,83,140,8;0.7371839999999998
10;871;88,2,83,140,8;0.7371839999999998
10;872;88,2,83,140,8;0.7371839999999998
10;873;88,2,83,140,8;0.7371839999999998
10;874;88,2,83,140,8;0.7371839999999998
10;875;88,2,83,140,8;0.7371839999999998
10;876;88,2,83,140,8;0.7371839999999998
10;877;88,2,83,140,8;0.7371839999999998
10;878;88,2,83,140,8;0.7371839999999998
10;879;88,2,83,140,8;0.7371839999999998
10;880;88,2,83,140,8;0.7371839999999998
10;881;88,2,83,140,8;0.7371839999999998
10;882;88,2,83,140,8;0.7371839999999998
10;883;88,2,83,140,8;0.7371839999999998
10;884;88,2,83,140,8;0.7371839999999998
10;885;88,2,83,140,8;0.7371839999999998
10;886;88,2,83,140,8;0.7371839999999998
10;887;88,2,83,140,8;0.7371839999999998
10;888;88,2,83,140,8;0.7371839999999998
10;889;88,2,83,140,8;0.7371839999999998
10;890;88,2,83,140,8;0.7371839999999998
10;891;88,2,83,140,8;0.7371839999999998
10;892;88,2,83,140,8;0.7371839999999998
10;893;88,2,83,140,8;0.7371839999999998
10;894;88,2,83,140,8;0.7371839999999998
10;895;88,2,83,140,8;0.7371839999999998
10;896;88,2,83,140,8;0.7371839999999998
10;897;88,2,83,140,8;0.7371839999999998
10;898;88,2,83,140,8;0.7371839999999998
10;899;88,2,83,140,8;0.7371839999999998
10;900;88,2,83,140,8;0.7371839999999998
10;901;88,2,83,140,8;0.7371839999999998
10;902;88,2,83,140,8;0.7371839999999998
10;903;88,2,83,140,8;0.7371839999999998
10;904;88,2,83,140,8;0.7371839999999998
10;905;88,2,83,140,8;0.7371839999999998
10;906;88,2,83,140,8;0.7371839999999998
10;907;88,2,83,140,8;0.7371839999999998
10;908;88,2,83,140,8;0.7371839999999998
10;909;88,2,83,140,8;0.7371839999999998
10;910;88,2,83,140,8;0.7371839999999998
10;911;88,2,83,140,8;0.7371839999999998
10;912;88,2,83,140,8;0.7371839999999998
10;913;88,2,83,140,8;0.7371839999999998
10;914;88,2,83,140,8;0.7371839999999998
10;915;88,2,83,140,8;0.7371839999999998
10;916;88,2,83,140,8;0.7371839999999998
10;917;88,2,83,140,8;0.7371839999999998
10;918;88,2,83,140,8;0.7371839999999998
10;919;88,2,83,140,8;0.7371839999999998
10;920;88,2,83,140,8;0.7371839999999998
10;921;88,2,83,140,8;0.7371839999999998
10;922;88,2,83,140,8;0.7371839999999998
10;923;88,2,83,140,8;0.7371839999999998
10;924;88,2,83,140,8;0.7371839999999998
10;925;88,2,83,140,8;0.7371839999999998
10;926;88,2,83,140,8;0.7371839999999998
10;927;88,2,83,140,8;0.7371839999999998
10;928;88,2,83,140,8;0.7371839999999998
10;929;88,2,83,140,8;0.7371839999999998
10;930;88,2,83,140,8;0.7371839999999998
10;931;88,2,83,140,8;0.7371839999999998
10;932;88,2,83,140,8;0.7371839999999998
10;933;88,2,83,140,8;0.7371839999999998
10;934;88,2,83,140,8;0.7371839999999998
10;935;88,2,83,140,8;0.7371839999999998
10;936;88,2,83,140,8;0.7371839999999998
10;937;88,2,83,140,8;0.7371839999999998
10;938;88,2,83,140,8;0.7371839999999998
10;939;88,2,83,140,8;0.7371839999999998
10;940;88,2,83,140,8;0.7371839999999998
10;941;88,2,83,140,8;0.7371839999999998
10;942;88,2,83,140,8;0.7371839999999998
10;943;88,2,83,140,8;0.7371839999999998
10;944;88,2,83,140,8;0.7371839999999998
10;945;88,2,83,140,8;0.7371839999999998
10;946;88,2,83,140,8;0.7371839999999998
10;947;88,2,83,140,8;0.7371839999999998
10;948;88,2,83,140,8;0.7371839999999998
10;949;88,2,83,140,8;0.7371839999999998
10;950;88,2,83,140,8;0.7371839999999998
10;951;88,2,83,140,8;0.7371839999999998
10;952;88,2,83,140,8;0.7371839999999998
10;953;88,2,83,140,8;0.7371839999999998
10;954;88,2,83,140,8;0.7371839999999998
10;955;88,2,83,140,8;0.7371839999999998
10;956;88,2,83,140,8;0.7371839999999998
10;957;88,2,83,140,8;0.7371839999999998
10;958;88,2,83,140,8;0.7371839999999998
10;959;88,2,83,140,8;0.7371839999999998
10;960;88,2,83,140,8;0.7371839999999998
10;961;88,2,83,140,8;0.7371839999999998
10;962;88,2,83,140,8;0.7371839999999998
10;963;88,2,83,140,8;0.7371839999999998
10;964;88,2,83,140,8;0.7371839999999998
10;965;88,2,83,140,8;0.7371839999999998
10;966;88,2,83,140,8;0.7371839999999998
